resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
unbound,unsigned,test.test-unsigned.example,cold,813421,0,False,1788804315.488582,
unbound,unsigned,test.test-unsigned.example,cold,682565,0,False,1788804315.4893255,
unbound,unsigned,test.test-unsigned.example,cold,796299,0,False,1788804315.4901803,
unbound,unsigned,test.test-unsigned.example,cold,731112,0,False,1788804315.491005,
unbound,unsigned,test.test-unsigned.example,cold,740177,0,False,1788804315.491804,
unbound,unsigned,test.test-unsigned.example,cold,574151,0,False,1788804315.49242,
unbound,unsigned,test.test-unsigned.example,cold,578983,0,False,1788804315.4930546,
unbound,unsigned,test.test-unsigned.example,cold,649333,0,False,1788804315.4937453,
unbound,unsigned,test.test-unsigned.example,cold,586078,0,False,1788804315.4943774,
unbound,unsigned,test.test-unsigned.example,cold,599425,0,False,1788804315.4950187,
unbound,unsigned,test.test-unsigned.example,cold,618990,0,False,1788804315.4956813,
unbound,unsigned,test.test-unsigned.example,cold,642652,0,False,1788804315.4963741,
unbound,unsigned,test.test-unsigned.example,cold,595860,0,False,1788804315.4970202,
unbound,unsigned,test.test-unsigned.example,cold,580307,0,False,1788804315.497653,
unbound,unsigned,test.test-unsigned.example,cold,632687,0,False,1788804315.4983346,
unbound,unsigned,test.test-unsigned.example,cold,591431,0,False,1788804315.4989645,
unbound,unsigned,test.test-unsigned.example,cold,611400,0,False,1788804315.4996238,
unbound,unsigned,test.test-unsigned.example,cold,677097,0,False,1788804315.5003505,
unbound,unsigned,test.test-unsigned.example,cold,646215,0,False,1788804315.501039,
unbound,unsigned,test.test-unsigned.example,cold,517480,0,False,1788804315.5015984,
unbound,unsigned,test.test-unsigned.example,cold,550721,0,False,1788804315.502194,
unbound,unsigned,test.test-unsigned.example,cold,655018,0,False,1788804315.5028982,
unbound,unsigned,test.test-unsigned.example,cold,652118,0,False,1788804315.5036073,
unbound,unsigned,test.test-unsigned.example,cold,571034,0,False,1788804315.5042293,
unbound,unsigned,test.test-unsigned.example,cold,587141,0,False,1788804315.5048656,
unbound,unsigned,test.test-unsigned.example,cold,571042,0,False,1788804315.5054865,
unbound,unsigned,test.test-unsigned.example,cold,587117,0,False,1788804315.506112,
unbound,unsigned,test.test-unsigned.example,cold,578998,0,False,1788804315.5067384,
unbound,unsigned,test.test-unsigned.example,cold,531316,0,False,1788804315.5073195,
unbound,unsigned,test.test-unsigned.example,cold,592107,0,False,1788804315.5079596,
unbound,unsigned,test.test-unsigned.example,cold,664060,0,False,1788804315.508673,
unbound,unsigned,test.test-unsigned.example,cold,532349,0,False,1788804315.5092523,
unbound,unsigned,test.test-unsigned.example,cold,556361,0,False,1788804315.509857,
unbound,unsigned,test.test-unsigned.example,cold,548627,0,False,1788804315.5104449,
unbound,unsigned,test.test-unsigned.example,cold,527275,0,False,1788804315.5110126,
unbound,unsigned,test.test-unsigned.example,cold,712338,0,False,1788804315.5117748,
unbound,unsigned,test.test-unsigned.example,cold,589453,0,False,1788804315.512412,
unbound,unsigned,test.test-unsigned.example,cold,560594,0,False,1788804315.5130107,
unbound,unsigned,test.test-unsigned.example,cold,4550654,0,False,1788804315.517617,
unbound,unsigned,test.test-unsigned.example,cold,708345,0,False,1788804315.5184925,
unbound,unsigned,test.test-unsigned.example,cold,813842,0,False,1788804315.5193708,
unbound,unsigned,test.test-unsigned.example,cold,692139,0,False,1788804315.5201278,
unbound,unsigned,test.test-unsigned.example,cold,684965,0,False,1788804315.5208604,
unbound,unsigned,test.test-unsigned.example,cold,619192,0,False,1788804315.5215237,
unbound,unsigned,test.test-unsigned.example,cold,512873,0,False,1788804315.5220842,
unbound,unsigned,test.test-unsigned.example,cold,560894,0,False,1788804315.5227005,
unbound,unsigned,test.test-unsigned.example,cold,546936,0,False,1788804315.523299,
unbound,unsigned,test.test-unsigned.example,cold,548778,0,False,1788804315.5239472,
unbound,unsigned,test.test-unsigned.example,cold,543851,0,False,1788804315.524534,
unbound,unsigned,test.test-unsigned.example,cold,577523,0,False,1788804315.525161,
unbound,unsigned,test.test-unsigned.example,cold,556763,0,False,1788804315.5257657,
unbound,unsigned,test.test-unsigned.example,cold,665413,0,False,1788804315.5264735,
unbound,unsigned,test.test-unsigned.example,cold,586840,0,False,1788804315.5271351,
unbound,unsigned,test.test-unsigned.example,cold,566514,0,False,1788804315.5277588,
unbound,unsigned,test.test-unsigned.example,cold,685281,0,False,1788804315.5284936,
unbound,unsigned,test.test-unsigned.example,cold,716925,0,False,1788804315.5292778,
unbound,unsigned,test.test-unsigned.example,cold,626812,0,False,1788804315.5299542,
unbound,unsigned,test.test-unsigned.example,cold,574236,0,False,1788804315.5305715,
unbound,unsigned,test.test-unsigned.example,cold,624748,0,False,1788804315.5312397,
unbound,unsigned,test.test-unsigned.example,cold,640026,0,False,1788804315.5319352,
unbound,unsigned,test.test-unsigned.example,cold,738089,0,False,1788804315.5327244,
unbound,unsigned,test.test-unsigned.example,cold,641412,0,False,1788804315.533415,
unbound,unsigned,test.test-unsigned.example,cold,705770,0,False,1788804315.534171,
unbound,unsigned,test.test-unsigned.example,cold,720654,0,False,1788804315.5349464,
unbound,unsigned,test.test-unsigned.example,cold,637131,0,False,1788804315.5356345,
unbound,unsigned,test.test-unsigned.example,cold,602551,0,False,1788804315.5362775,
unbound,unsigned,test.test-unsigned.example,cold,562602,0,False,1788804315.536891,
unbound,unsigned,test.test-unsigned.example,cold,542866,0,False,1788804315.537475,
unbound,unsigned,test.test-unsigned.example,cold,661358,0,False,1788804315.5381804,
unbound,unsigned,test.test-unsigned.example,cold,593692,0,False,1788804315.5388157,
unbound,unsigned,test.test-unsigned.example,cold,1366790,0,False,1788804315.5402265,
unbound,unsigned,test.test-unsigned.example,cold,658289,0,False,1788804315.5409493,
unbound,unsigned,test.test-unsigned.example,cold,628377,0,False,1788804315.5416672,
unbound,unsigned,test.test-unsigned.example,cold,565212,0,False,1788804315.5422883,
unbound,unsigned,test.test-unsigned.example,cold,538816,0,False,1788804315.5428782,
unbound,unsigned,test.test-unsigned.example,cold,568674,0,False,1788804315.5434945,
unbound,unsigned,test.test-unsigned.example,cold,578909,0,False,1788804315.5441232,
unbound,unsigned,test.test-unsigned.example,cold,672567,0,False,1788804315.5448482,
unbound,unsigned,test.test-unsigned.example,cold,538429,0,False,1788804315.545428,
unbound,unsigned,test.test-unsigned.example,cold,576203,0,False,1788804315.5460439,
unbound,unsigned,test.test-unsigned.example,cold,565530,0,False,1788804315.5466495,
unbound,unsigned,test.test-unsigned.example,cold,640758,0,False,1788804315.5473409,
unbound,unsigned,test.test-unsigned.example,cold,611233,0,False,1788804315.5479972,
unbound,unsigned,test.test-unsigned.example,cold,561932,0,False,1788804315.5486083,
unbound,unsigned,test.test-unsigned.example,cold,728962,0,False,1788804315.549384,
unbound,unsigned,test.test-unsigned.example,cold,589032,0,False,1788804315.5500226,
unbound,unsigned,test.test-unsigned.example,cold,548117,0,False,1788804315.5506136,
unbound,unsigned,test.test-unsigned.example,cold,633741,0,False,1788804315.5512986,
unbound,unsigned,test.test-unsigned.example,cold,539606,0,False,1788804315.5518868,
unbound,unsigned,test.test-unsigned.example,cold,566806,0,False,1788804315.5524974,
unbound,unsigned,test.test-unsigned.example,cold,547188,0,False,1788804315.5530884,
unbound,unsigned,test.test-unsigned.example,cold,640571,0,False,1788804315.55377,
unbound,unsigned,test.test-unsigned.example,cold,569536,0,False,1788804315.5543938,
unbound,unsigned,test.test-unsigned.example,cold,548855,0,False,1788804315.554987,
unbound,unsigned,test.test-unsigned.example,cold,703952,0,False,1788804315.5557399,
unbound,unsigned,test.test-unsigned.example,cold,593820,0,False,1788804315.556382,
unbound,unsigned,test.test-unsigned.example,cold,537194,0,False,1788804315.5569658,
unbound,unsigned,test.test-unsigned.example,cold,565676,0,False,1788804315.557572,
unbound,unsigned,test.test-unsigned.example,cold,511939,0,False,1788804315.558122,
unbound,unsigned,test.test-unsigned.example,cold,551681,0,False,1788804315.5587208,
unbound,unsigned,test.test-unsigned.example,cold,618958,0,False,1788804315.559386,
unbound,unsigned,test.test-unsigned.example,cold,511649,0,False,1788804315.5599408,
unbound,unsigned,test.test-unsigned.example,cold,558954,0,False,1788804315.5605505,
unbound,unsigned,test.test-unsigned.example,cold,656717,0,False,1788804315.5612473,
unbound,unsigned,test.test-unsigned.example,cold,673399,0,False,1788804315.5619643,
unbound,unsigned,test.test-unsigned.example,cold,650952,0,False,1788804315.56267,
unbound,unsigned,test.test-unsigned.example,cold,596555,0,False,1788804315.563323,
unbound,unsigned,test.test-unsigned.example,cold,604681,0,False,1788804315.563985,
unbound,unsigned,test.test-unsigned.example,cold,603760,0,False,1788804315.5646539,
unbound,unsigned,test.test-unsigned.example,cold,656680,0,False,1788804315.5653596,
unbound,unsigned,test.test-unsigned.example,cold,500412,0,False,1788804315.5659063,
unbound,unsigned,test.test-unsigned.example,cold,570486,0,False,1788804315.5665166,
unbound,unsigned,test.test-unsigned.example,cold,620591,0,False,1788804315.5671825,
unbound,unsigned,test.test-unsigned.example,cold,635605,0,False,1788804315.567871,
unbound,unsigned,test.test-unsigned.example,cold,640404,0,False,1788804315.5685635,
unbound,unsigned,test.test-unsigned.example,cold,577571,0,False,1788804315.569191,
unbound,unsigned,test.test-unsigned.example,cold,497001,0,False,1788804315.5697377,
unbound,unsigned,test.test-unsigned.example,cold,683104,0,False,1788804315.5704606,
unbound,unsigned,test.test-unsigned.example,cold,567867,0,False,1788804315.5711005,
unbound,unsigned,test.test-unsigned.example,cold,566222,0,False,1788804315.5717387,
unbound,unsigned,test.test-unsigned.example,cold,525748,0,False,1788804315.5723057,
unbound,unsigned,test.test-unsigned.example,cold,562006,0,False,1788804315.572912,
unbound,unsigned,test.test-unsigned.example,cold,560968,0,False,1788804315.5735147,
unbound,unsigned,test.test-unsigned.example,cold,554913,0,False,1788804315.574115,
unbound,unsigned,test.test-unsigned.example,cold,511283,0,False,1788804315.5746765,
unbound,unsigned,test.test-unsigned.example,cold,625592,0,False,1788804315.5753498,
unbound,unsigned,test.test-unsigned.example,cold,576890,0,False,1788804315.5759685,
unbound,unsigned,test.test-unsigned.example,cold,496438,0,False,1788804315.5765069,
unbound,unsigned,test.test-unsigned.example,cold,660086,0,False,1788804315.5772197,
unbound,unsigned,test.test-unsigned.example,cold,586572,0,False,1788804315.5778615,
unbound,unsigned,test.test-unsigned.example,cold,625067,0,False,1788804315.57854,
unbound,unsigned,test.test-unsigned.example,cold,669519,0,False,1788804315.5792515,
unbound,unsigned,test.test-unsigned.example,cold,577283,0,False,1788804315.5798798,
unbound,unsigned,test.test-unsigned.example,cold,672488,0,False,1788804315.5806062,
unbound,unsigned,test.test-unsigned.example,cold,673018,0,False,1788804315.5813308,
unbound,unsigned,test.test-unsigned.example,cold,630997,0,False,1788804315.582018,
unbound,unsigned,test.test-unsigned.example,cold,533138,0,False,1788804315.5825925,
unbound,unsigned,test.test-unsigned.example,cold,618220,0,False,1788804315.583262,
unbound,unsigned,test.test-unsigned.example,cold,598255,0,False,1788804315.5839117,
unbound,unsigned,test.test-unsigned.example,cold,536134,0,False,1788804315.5844905,
unbound,unsigned,test.test-unsigned.example,cold,588027,0,False,1788804315.5851288,
unbound,unsigned,test.test-unsigned.example,cold,572911,0,False,1788804315.5857542,
unbound,unsigned,test.test-unsigned.example,cold,586063,0,False,1788804315.5863893,
unbound,unsigned,test.test-unsigned.example,cold,650927,0,False,1788804315.5870786,
unbound,unsigned,test.test-unsigned.example,cold,939281,0,False,1788804315.5880966,
unbound,unsigned,test.test-unsigned.example,cold,580131,0,False,1788804315.5887344,
unbound,unsigned,test.test-unsigned.example,cold,611305,0,False,1788804315.5894005,
unbound,unsigned,test.test-unsigned.example,cold,569852,0,False,1788804315.5900156,
unbound,unsigned,test.test-unsigned.example,cold,1946437,0,False,1788804315.5920033,
unbound,unsigned,test.test-unsigned.example,cold,573278,0,False,1788804315.5926223,
unbound,unsigned,test.test-unsigned.example,cold,716024,0,False,1788804315.593395,
unbound,unsigned,test.test-unsigned.example,cold,663427,0,False,1788804315.5941103,
unbound,unsigned,test.test-unsigned.example,cold,621339,0,False,1788804315.5947812,
unbound,unsigned,test.test-unsigned.example,cold,678545,0,False,1788804315.5955114,
unbound,unsigned,test.test-unsigned.example,cold,888890,0,False,1788804315.596446,
unbound,unsigned,test.test-unsigned.example,cold,1809747,0,False,1788804315.5983293,
unbound,unsigned,test.test-unsigned.example,cold,827248,0,False,1788804315.599237,
unbound,unsigned,test.test-unsigned.example,cold,675516,0,False,1788804315.599974,
unbound,unsigned,test.test-unsigned.example,cold,686260,0,False,1788804315.6007223,
unbound,unsigned,test.test-unsigned.example,cold,707577,0,False,1788804315.6015015,
unbound,unsigned,test.test-unsigned.example,cold,694383,0,False,1788804315.6022625,
unbound,unsigned,test.test-unsigned.example,cold,1176067,0,False,1788804315.6035094,
unbound,unsigned,test.test-unsigned.example,cold,949673,0,False,1788804315.6045709,
unbound,unsigned,test.test-unsigned.example,cold,845450,0,False,1788804315.6055288,
unbound,unsigned,test.test-unsigned.example,cold,621777,0,False,1788804315.60621,
unbound,unsigned,test.test-unsigned.example,cold,529839,0,False,1788804315.6067832,
unbound,unsigned,test.test-unsigned.example,cold,607633,0,False,1788804315.6074347,
unbound,unsigned,test.test-unsigned.example,cold,746564,0,False,1788804315.608225,
unbound,unsigned,test.test-unsigned.example,cold,517368,0,False,1788804315.608788,
unbound,unsigned,test.test-unsigned.example,cold,573296,0,False,1788804315.609405,
unbound,unsigned,test.test-unsigned.example,cold,522607,0,False,1788804315.6099699,
unbound,unsigned,test.test-unsigned.example,cold,552387,0,False,1788804315.610564,
unbound,unsigned,test.test-unsigned.example,cold,685271,0,False,1788804315.6113186,
unbound,unsigned,test.test-unsigned.example,cold,706457,0,False,1788804315.6121337,
unbound,unsigned,test.test-unsigned.example,cold,1006372,0,False,1788804315.613201,
unbound,unsigned,test.test-unsigned.example,cold,774686,0,False,1788804315.6140501,
unbound,unsigned,test.test-unsigned.example,cold,890058,0,False,1788804315.6150084,
unbound,unsigned,test.test-unsigned.example,cold,835601,0,False,1788804315.615913,
unbound,unsigned,test.test-unsigned.example,cold,625550,0,False,1788804315.6166053,
unbound,unsigned,test.test-unsigned.example,cold,575849,0,False,1788804315.6172445,
unbound,unsigned,test.test-unsigned.example,cold,635165,0,False,1788804315.6179378,
unbound,unsigned,test.test-unsigned.example,cold,638167,0,False,1788804315.6186285,
unbound,unsigned,test.test-unsigned.example,cold,614933,0,False,1788804315.6193008,
unbound,unsigned,test.test-unsigned.example,cold,564134,0,False,1788804315.619913,
unbound,unsigned,test.test-unsigned.example,cold,557345,0,False,1788804315.6205127,
unbound,unsigned,test.test-unsigned.example,cold,647170,0,False,1788804315.6212106,
unbound,unsigned,test.test-unsigned.example,cold,553132,0,False,1788804315.6218202,
unbound,unsigned,test.test-unsigned.example,cold,595298,0,False,1788804315.6224692,
